https://www.rtvbn.com/4031926/ako-dodik-ovako-nastavi-zavadice-nas-i-sa-srbijom,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,1498
https://www.rtvbn.com/4031923/ifimes-ukoliko-izbori-budu-slobodni-i-posteni-u-republici-srpskoj-se-naziru-promjen,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,1562
https://www.rtvbn.com/4031921/zbog-sve-vecih-cijena-energenta-prijeti-poslovna-havarija,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,1663
https://www.rtvbn.com/4031916/sarovic-o-posebnoj-sjednici-dodikovi-obracuni-i-frustacije-ce-kostati-gradjane,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,1864
https://www.rtvbn.com/4031909/najmocnija-evropska-ekonomija-suocava-se-sa-velikom-krizom,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,2200
https://www.rtvbn.com/4031985/lazna-predstava-zavrsena-dodikov-veto-bez-glasa-u-nsrs,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,1083
https://www.rtvbn.com/4031975/posebna-sjednica-nsrs-pada-li-dodikov-veto,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,1581
https://www.rtvbn.com/4031971/sta-je-milanovic-juce-radio-kod-dodika-na-njegovom-imanju-u-bakincima,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,1783
https://www.rtvbn.com/4031963/rusija-priznala-poraz-oslobodjeno-8000-kilometar,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,2063
https://www.rtvbn.com/4031961/cijena-peleta-bi-mogla-ici-i-do-hiljadu-km-po-toni,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,2235
https://www.rtvbn.com/4031957/danas-posebna-sjednica-nsrs-na-dodikov-zahtjev,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,2314
https://www.rtvbn.com/4032052/drama-u-hrvatskom-avionu-strasan-udar-putnici-u-panici,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,54
https://www.rtvbn.com/4032051/nica-odolela-partizanu-petric-i-dalje-ne-zna-za-poraz,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,58
https://www.rtvbn.com/4032038/dnevnik-2-vucic-gost-dnevnika-2,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,659
https://www.rtvbn.com/4032029/bratsku-ljubav-srbije-i-srpske-treba-njegovati,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1258
https://www.rtvbn.com/4032028/milanovic-se-oglasio-nakon-posjete-dodikovom-imanju,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1303
https://www.rtvbn.com/4032023/grobari-maloljetniku-polomili-nos-potraga-za-njima,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1516
https://www.rtvbn.com/4032019/vlada-srpske-osnovala-jos-jednu-insitituciju,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1631
https://www.rtvbn.com/4032017/obiljezavanje-dana-srpskog-jedinstva-slobode-i-zastave-u-bijeljini,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1714
https://www.rtvbn.com/4032016/voz-naletio-na-auto-poginula-djevojka-i-dijete,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1738
https://www.rtvbn.com/4032013/krece-gradnja-autaputa-do-race-do-beograda-za-sat,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1968
https://www.rtvbn.com/4032010/rezim-naredio-policiji-da-iskljuci-struju-reportaznim-kolima-bn-tv-i-onemoguci-direktan-prenos,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2061
https://www.rtvbn.com/4032008/kina-i-kazahstan-obecavaju-da-ce-zajednicki-promovisati-saradnju-u-razlicitim-oblastima,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2120
https://www.rtvbn.com/4032007/dodik-javno-priznao-prisluskujemo-americkog-ambasadora-znamo-sta-radi,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2128
https://www.rtvbn.com/4032005/obiljezavanje-dana-srpskog-jedinstva-u-bijeljini,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2237
https://www.rtvbn.com/4032004/premijerka-svedske-podnijela-ostavku-nakon-poraza,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2248
https://www.rtvbn.com/4032096/opasni-prohrvatski-dodikovi-potezi-po-srpsku,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,579
https://www.rtvbn.com/4032082/zamjenik-mitrovica-pozvao-inspekciju-zbog-stikera,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,1205
https://www.rtvbn.com/4032076/ko-se-otrovao-punjenim-paprikama-u-parlamentu-bih,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,1414
https://www.rtvbn.com/4032072/ustavni-sud-bih-odlucuje-o-nepokretnoj-imovini-srpske,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,1561
https://www.rtvbn.com/4032070/banjaluka-ide-naprijed-budzetski-je-stabilna,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,1680
https://www.rtvbn.com/4032059/neobican-prizor-u-banjaluci-konji-lutaju-starcevixo,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,2097
https://www.rtvbn.com/4032058/otkazana-jos-jedna-sjednic-na-cekanju-brojne-tacke,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,2192
https://www.rtvbn.com/4032057/otkazana-jos-jedna-sjednic-na-cekanju-brojne-tacke,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,2193
https://www.rtvbn.com/4032055/i-ova-institiucija-kupuje-luksuznu-limuzinu-za-91000-km,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,2217
https://www.rtvbn.com/4032054/pod-lupom-cijene-na-mlijeku-seceru-ulju-brasnu,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,2227
https://www.rtvbn.com/4001002/otkupljena-milionska-potrazivanja-integrala-i-prointera-od-elektroprivrede,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,15
https://www.rtvbn.com/4032148/sjedi-1-preletaci-opstrukcije-i-posebne-sjednice,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,376
https://www.rtvbn.com/4032146/nema-krize-ministar-natalija-trivic-i-suprug-iskesirali-430000-km-za-luksuzni-stan-u-bl,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,425
https://www.rtvbn.com/4032116/slovenija-pao-snijeg-temperatura-pala-na-4-stepena,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,1666
