https://avaz.ba/vijesti/bih/771699/vjezba-oruzanih-snaga-bih-odrzat-ce-se-sutra-nato-ocjenjuje-bataljonske-grupe,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,1601
https://avaz.ba/globus/svijet/771616/zelenski-poslao-poruku-rusiji-mislite-da-nas-plasite,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,2214
https://avaz.ba/globus/svijet/772005/ukrajinska-vojska-nanosi-velike-gubitke-rusima-tjera-ih-sa-svog-teritorija,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,1209
https://avaz.ba/showbiz/jet-set/771922/milijarder-kojem-je-rodila-blizance-je-sutnuo-nakon-ubistva-djecu-ne-vida-vilu-je-zamijenila-kolibom-i-ves-pere-u-rijeci,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,1798
https://avaz.ba/promo/771913/ambasada-sad-ce-odrzati-javnu-internet-prodaju-koristene-imovine-u-utorak-13-septembra-2022-sa-pocetkom-u-10-00,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,1879
https://avaz.ba/showbiz/jet-set/771891/srceparajuci-status-kristine-kovac-nakon-smrti-oca,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,2038
https://avaz.ba/showbiz/jet-set/771889/napisao-je-neke-od-najvecih-hitova-zdravka-colica-preminuo-kornelije-kovac,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,2097
https://sport.avaz.ba/nogomet/771884/-odusevio-navijace-sefilda-nakon-sjajnih-partija-stiglo-i-laskavo-priznanje,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,2130
https://avaz.ba/vijesti/bih/772258/propao-dodikov-pokusaj-narodna-skupstina-rs-dala-agreman-ambasadoru-njemacke,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,1071
https://avaz.ba/showbiz/jet-set/772186/aleksandra-prijovic-otkrila-tajnu-vitke-linijePOPULARNA,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,1707
https://sport.avaz.ba/nogomet/772167/ibrahimovic-otkrio-kada-ce-se-penzionisati-trenutno-ne-vidim-takvog-igraca,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,1839
https://avaz.ba/vijesti/bih/772617/spot-nesica-djecak-u-teleskopu-ugledao-srbiju-daleko-je-mlijecni-put-treci-put-treba-da-biramo,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,70
https://avaz.ba/vijesti/crna-hronika/772537/talacka-kriza-drzi-noz-pod-grlom-automehanicara-ceka-se-dolazak-policijskog-pregovaraca,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,888
https://avaz.ba/showbiz/jet-set/772516/ovako-izgleda-maya-berovic-sedam-mjeseci-poslije-porodaja,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,945
https://avaz.ba/showbiz/jet-set/772522/merilin-monro-godinama-krila-da-ima-rodenu-sestru-govorila-da-je-siroce-a-s-razlogom-je-skrivala-istinu,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,971
https://avaz.ba/vijesti/bih/772525/zijad-padalovic-iz-konjica-osuden-na-sedam-i-po-godina-zatvora,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,979
https://avaz.ba/vijesti/bih/772517/milanovic-insistirat-cemo-da-hrvatska-salje-svoje-vojnike-u-okviru-operacije-althea-u-bih,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,983
https://sport.avaz.ba/tenis/772511/penzionisao-se-rodzer-federer,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1055
https://avaz.ba/vijesti/bih/772503/vlado-dajic-docekao-voditeljicu-jovanu-jeremic-dosla-na-pregled-glasnih-zica,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1069
https://avaz.ba/vijesti/bih/772498/na-podrucju-zvornika-i-bratunca-sprijeceno-krijumcarenje-17-osoba-afroazijskog-porijekla,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1127
https://avaz.ba/showbiz/jet-set/772479/silikonske-grudi-u-prvom-planu-sindi-provocira-snimkom-iz-bazena,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1227
https://avaz.ba/showbiz/jet-set/772486/graciozni-ples-boze-vrece-na-stiklama,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1251
https://avaz.ba/vijesti/bih/772474/pocetak-velike-pobjede-sbb-a-i-naroda-novaliceva-vlada-napravila-prvi-korak,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1349
https://sport.avaz.ba/nogomet/772465/haland-odgovorio-kako-je-postigao-najljepsi-gol-kola-imam-veoma-duge-noge,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1402
https://avaz.ba/showbiz/jet-set/772457/dalila-na-carev-rodendan-objavila-prvu-fotografiju-s-novim-deckom,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1437
https://avaz.ba/showbiz/jet-set/772453/kcerka-aleksandra-ima-molbu-za-sve-evo-kada-ce-biti-sahrana-legendarnog-kornelija-kovaca,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1488
https://avaz.ba/showbiz/jet-set/772449/majcina-nasljednica-po-tekstu-kcerke-jasmile-zbanic-radi-se-predstava,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1515
https://avaz.ba/vijesti/bih/772452/ambasada-sad-ono-sto-kazemo-u-cetiri-oka-je-isto-sto-kazemo-i-javno-dodikova-galama-ne-moze-promijeniti-fundamentalnu-cinjenicu-da-rs-nije-drzava,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1585
https://avaz.ba/showbiz/jet-set/772439/pogledajte-kako-je-tanja-sojic-izgledala-prije-19-godina-na-slici-je-sa-ljubavlju-svog-zivota-zanom-maroltom,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1661
