https://ba.n1info.com/regija/cik-bih-ukinuo-akreditacije-za-52-posmatraca-zbog-nepravilnosti/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,409
https://ba.n1info.com/regija/nevera-na-moru-pijavica-zaprijetila-natjecateljima-regate-izmedju-splita-i-solte/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,437
https://ba.n1info.com/showbiz/pocinje-nova-sezona-supertalenta-na-audiciji-pao-i-prvi-zlatni-gumb-video/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,468
https://ba.n1info.com/vijesti/imate-dobre-razloge-da-vas-politika-ne-zanima-ali-to-znaci-da-trebate-glasati/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,494
https://ba.n1info.com/sport-klub/tenis/komentator-se-smijao-novak-zaboravio-pravila-pa-se-posramio-video/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,525
https://ba.n1info.com/svijet/kadirov-pozvao-putina-da-upotrijebi-nuklearno-oruzje-u-ukrajini/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,551
https://ba.n1info.com/biznis/rusija-prestala-slati-plin-u-italiju/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,574
https://ba.n1info.com/vijesti/mostarac-diplomirao-u-sad-u-kojeg-ovdje-nisu-htjeli-otkriva-sta-mu-fali-iz-bih/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,610
https://ba.n1info.com/sport-klub/nogomet/ljepotica-s-naslovnica-s-kojom-ronaldo-ima-17-godisnjeg-sina-frapirala-izjavom/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,630
https://ba.n1info.com/sport-klub/nogomet/mali-princ-briljira-pjanic-postigao-novi-gol-za-sharjah/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,666
https://ba.n1info.com/vijesti/ne-moze-vise-biti-vlada-u-tehnickom-mandatu-zivot-ne-stoji-u-mjestu/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,689
https://ba.n1info.com/crna-hronika/porodicne-razmirice-u-buca-potokupretvorile-se-u-tragediju/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,721
https://ba.n1info.com/sport-klub/nogomet/zeljini-stranci-veliku-pobjedu-proslavili-uz-koktel-ljubavi-video/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,752
https://ba.n1info.com/crna-hronika/sin-koji-je-ubio-majku-doktoricu-iz-bijeljine-je-uhapsen-plivao-za-casni-krst/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,780
https://ba.n1info.com/sport-klub/nogomet/hodzic-obradovao-navijace-zeljeznicara-plavi-nose-tri-boda-iz-trebinja/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,811
https://ba.n1info.com/showbiz/skoro-potpuno-gola-pojavila-se-na-pisti-no-tu-nije-bio-kraj-iznenadjenjima/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,829
https://ba.n1info.com/svijet/ukrajinci-zauzeli-jos-jedan-grad-rusi-potvrdili-da-su-se-povukli/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,848
https://ba.n1info.com/biznis/struka-o-odlasku-securitasa-mi-smo-trziste-gdje-se-firme-zatvaraju/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,880
https://ba.n1info.com/svijet/erdogan-ponovo-prijeti-da-ce-blokirati-pristup-svedske-i-finske-nato-u/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,940
https://ba.n1info.com/showbiz/pjevacica-promovisala-svoj-brend-carape-lepe-brene-sadrze-i-zlato-video/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,955
https://ba.n1info.com/sport-klub/ostali-sportovi/trostruka-sampionka-svijeta-prodaje-gole-slike-da-zaradi-za-olimpijske-igre/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,990
https://ba.n1info.com/crna-hronika/doktorica-iz-bijeljine-ubijena-u-beogradu/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1010
https://ba.n1info.com/sport-klub/nogomet/australska-javnost-zgrozena-navijaci-skandirali-za-dom-spremni-u-finalu-kupa/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1060
https://ba.n1info.com/viralno/snimak-asfaltiranja-u-bih-postao-viralan-ovo-se-ne-vidja-svaki-dan-video/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1081
https://ba.n1info.com/svijet/ukrajinci-rusi-pritvorili-glavnog-ravnatelja-nuklearne-elektrane-zaporizja/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1133
https://ba.n1info.com/vijesti/selma-krifica-zivot-je-prekratak-da-bi-imali-komplekse-zivimo-svoje-snove/https://ba.n1info.com/vijesti/selma-krifica-zivot-je-prekratak-da-bi-imali-komplekse-zivimo-svoje-snove/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1164
https://ba.n1info.com/sport-klub/kosarka/haos-na-ulicama-budve-navijaci-zvezde-u-opstoj-tuci-pojavio-se-i-snimak/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1200
https://ba.n1info.com/svijet/ukrajinska-vojska-opkolila-kljucni-grad-rusi-bi-mogli-izgubiti-lugansk-video/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1233
https://ba.n1info.com/regija/snazna-eksplozija-u-centru-splita-dvije-osobe-zavrsile-u-bolnici-video/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1251
https://ba.n1info.com/svijet/oglasila-se-turska-o-ruskom-pripajanju-ukrajinskog-teritorija/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1287
https://ba.n1info.com/vijesti/neobicna-situacija-u-sarajevu-konj-na-brzoj-cesti-video/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1306
https://ba.n1info.com/sport-klub/nogomet/spanija-bruji-o-romansi-casillasa-i-shakire-legendarni-golman-se-oglasio/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1337
https://ba.n1info.com/regija/nova-za-vodju-kavcana-radili-policajci-agenti-i-komandiri-sve-preko-sky-a/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1389
https://ba.n1info.com/vijesti/americki-ambasador-uputio-poruku-gradjanima-pred-sutrasnje-izbore/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1427
https://ba.n1info.com/sport-klub/nogomet/reprezentativcima-bih-potrebno-12-hiljada-km-za-odlazak-na-ep-fsbih-ne-odgovara/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1469
https://ba.n1info.com/sport-klub/nogomet/mladi-fudbaler-poginuo-u-udesu-automobil-mu-se-zapalio-drugi-vozac-bio-pijan/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1509
https://ba.n1info.com/showbiz/sta-vucic-doruckuje-kada-putuje-avionom-mislim-da-sam-jedini-na-svetu/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1555
https://ba.n1info.com/vijesti/gorka-svjedocenja-porodilja-porodilista-mjesto-straha-klanica-i-mrtvacnica/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1605
https://ba.n1info.com/vijesti/odlaskom-u-penziju-mnogi-misle-da-je-kraj-oni-su-dokaz-da-zivot-tek-pocinje/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1646
https://ba.n1info.com/vijesti/kako-zive-hrvati-u-rs-od-ne-bih-nikad-otisla-do-da-mogu-odmah-bih/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1680
https://ba.n1info.com/lifestyle/medjunarodni-dan-kafe-nekada-je-bila-ceif-a-danas/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1741
https://ba.n1info.com/svijet/gazprom-objavio-koliko-je-plina-iscurilo-iz-sjevernog-toka/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1784
https://ba.n1info.com/showbiz/ovaj-djecak-danas-je-jedan-od-najpopularnijih-pjevaca-u-regiji-znate-li-ko-je/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1818
https://ba.n1info.com/regija/potres-uplasio-stanovnike-banovine-boze-pomozi-nam-dokle-vise/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1844
https://ba.n1info.com/sport-klub/ostali-sportovi/kolumbijski-boksac-preminuo-od-ozljeda-nakon-poraza-nokautom-video/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1875
https://ba.n1info.com/showbiz/oni-su-nas-prvi-priznali-kao-drzavu-a-mi-njihov-melos-od-azisa-do/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1900
https://ba.n1info.com/regija/advokat-porodice-zvicer-demantuje-da-je-ubijen-vodja-kavackog-klana-u-panami/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1938
https://ba.n1info.com/vijesti/pocela-je-izborna-sutnja/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,1963
https://ba.n1info.com/vijesti/bakljada-i-trubaci-na-trgu-krajine-pdp-slavi-pobjedu-jelene-trivic/,csv/Historical-Report-NewsGradient-2022-10-02--2022-10-03.csv,69
https://ba.n1info.com/vijesti/dodik-sto-se-mene-tice-ja-sam-pobijedio-ali-to-cemo-potvrditi-kasnije/,csv/Historical-Report-NewsGradient-2022-10-02--2022-10-03.csv,86
https://ba.n1info.com/vijesti/trivic-proglasila-pobjedu-pratit-cemo-politiku-srbije-necemo-izdati-kao-dodik/,csv/Historical-Report-NewsGradient-2022-10-02--2022-10-03.csv,109
https://ba.n1info.com/vijesti/preliminarni-rezultati-izbora/,csv/Historical-Report-NewsGradient-2022-10-02--2022-10-03.csv,137
https://ba.n1info.com/vijesti/i-hrvati-su-glasali-za-bosnjaka-u-predsjednistvu-bih/,csv/Historical-Report-NewsGradient-2022-10-02--2022-10-03.csv,164
https://ba.n1info.com/vijesti/cik-bih-kristo-ispred-komsica-becirovic-ubjedljiv/,csv/Historical-Report-NewsGradient-2022-10-02--2022-10-03.csv,202
https://ba.n1info.com/vijesti/ispred-staba-pdp-a-odjekuje-lijte-kise-ladne-vode-mile-ode-video/,csv/Historical-Report-NewsGradient-2022-10-02--2022-10-03.csv,224
https://ba.n1info.com/vijesti/becirovic-proglasio-pobjedu-pozivam-na-ujedinjenje-svih-ljudi-u-bih/,csv/Historical-Report-NewsGradient-2022-10-02--2022-10-03.csv,251
