https://www.slobodna-bosna.ba/vijest/267313/dodik_u_bijeljini_malo_preletio_vuchicu_predsjedniche_dobro_dosli_na_svoje.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1782
https://www.slobodna-bosna.ba/vijest/267312/aleksandar_vuchic_iz_bijeljine_poruchio_vlastima_rs_molim_vas_razgovarajte_s_bosnjacima_da_se_gradi_autoput_do_tuzle_i_sarajeva.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1787
https://www.slobodna-bosna.ba/vijest/267310/washington_post_otkriva_putin_je_slomljen_mogu_ga_spasiti_samo.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1824
https://www.slobodna-bosna.ba/vijest/267308/junak_holivudskog_filma_milanchev_vodopad_iz_bih_uskoro_na_listi_unesco_a.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1829
https://www.slobodna-bosna.ba/vijest/267305/fudbalski_reprezentativac_rusije_dmitrij_barinov_mislim_da_se_nece_igrati_mech_protiv_bih.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1834
https://www.slobodna-bosna.ba/vijest/267306/horor_u_zvorniku_tesko_pretuchen_maloljetnik_napalo_ga_pet_lica.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1855
https://www.slobodna-bosna.ba/vijest/267304/semsudin_mehmedovic_pozivam_zeljanu_zovko_da_objasni_hrvatima_kako.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1870
https://www.slobodna-bosna.ba/vijest/267303/koalicija_za_drzavu_i_mirsad_hadzikadic_u_mostaru_nas_put_je_drugachiji_i_zato_nas_se_boje.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1883
https://www.slobodna-bosna.ba/vijest/267292/rat_uzivo_zastrasujuci_gubici_ruskih_agresora_u_jednom_danu.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1890
https://www.slobodna-bosna.ba/vijest/267300/christian_schwarz_schilling_bivsi_visoki_predstavnik_u_bih_moj_nasljednik_u_ohr_u_christian_schmidt_svoje_odluke_ce_temeljiti_iskljuchivo_na.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1932
https://www.slobodna-bosna.ba/vijest/267299/slobodan_soja_bivsi_ambasador_bih_za_sb_vuchic_namjerno_pusta_svoju_dvorsku_ludu_vulina_da_nas_u_njegovo_ime_vrijedja_svojim_odvratnim_i_idiotskim_izjavama_a_milanovic_nezaustavljivo_huska.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1959
https://www.slobodna-bosna.ba/vijest/267298/crne_prognoze_istochni_mediteran_na_udaru_klimatskih_promjena_temperature_ce_rasti_chak.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2017
https://www.slobodna-bosna.ba/vijest/267295/milo_djukanovic_otvoreno_sumnjam_u_vuchiceve_namjere_politika_90_ih_dovela_je_do_rata_i_tada_je_srbija_imala_zelju_da_zastiti_bosanske_srbe.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2103
https://www.slobodna-bosna.ba/vijest/267294/nove_prijetnje_iz_republike_srpske_raspad_bosne_i_hercegovine_je_nepovratan_proces_za_to_su_kriva_dva_ljiljana_u_predsjednistvu_bih.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2136
https://www.slobodna-bosna.ba/vijest/267293/milorad_dodik_u_ekstazi_ovo_je_dan_svih_srba_ponosan_sam_i_srec_an_sto_se_srpska_trobojka_danas_vijori_svuda.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2163
https://www.slobodna-bosna.ba/vijest/267291/nakon_radovana_potop_svaki_gradjanin_republike_srpske_u_prosjeku_je_duzan.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2186
https://www.slobodna-bosna.ba/vijest/267292/rat_uzivo_ukrajinci_nezadrzivo_oslobadjaju_okupirani_teritorij_rusi_u_panici_bjeze_ostavljajuci_kljuchnu_opremu.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2204
https://www.slobodna-bosna.ba/vijest/267290/zlatko_dizdarevic_bivsi_bh_diplomata_ponasanje_ambasadora_hrvatske_dokaz_vidno_narusenih_odnosa_izmedju_dvije_zemlje.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2216
https://www.slobodna-bosna.ba/vijest/267289/bruka_u_ligi_prvaka_pogledajte_kakav_penal_je_sudija_svirao_na_utakmici_izmedju_juventusa_i_benfice.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2224
https://www.slobodna-bosna.ba/vijest/267288/zeljana_zovko_u_akciji_turska_radi_nedemokratske_stvari_a_milanoviceva_posjeta_dodiku_je.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2250
https://www.slobodna-bosna.ba/vijest/267514/ugledni_guardian_ponovo_o_sarajevu_chini_se_da_ovo_nije_grad_o_kojem_se_puno_pricha_ali_ne_nalikuje_niti_na_jedan_koji_sam_do_sada_posjetila.html,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,1128
https://www.slobodna-bosna.ba/vijest/267692/nermin_niksic_nasoj_djeci_ne_treba_mogucnost_da_sa_lichnom_kartom_idu_u_tursku_ili_bilo_gdje_drugo_treba_im_sigurnost_u_njihovoj_zemljii.html,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,70
https://www.slobodna-bosna.ba/vijest/267689/pokret_za_drzavu_u_bosanskoj_gradisci_vrijeme_koje_dolazi_radi_za_one_koji_vole_domovinu.html,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,95
https://www.slobodna-bosna.ba/vijest/267673/objavljeni_satelitski_snimci_masovne_grobnice_u_izjumu_na_nekim_tijelima_pronadjena_je_uzad_oko_vrata.html,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,311
https://www.slobodna-bosna.ba/vijest/267971/svestrani_umjetnik_brad_pit_u_finskoj_prvi_put_izlazio_svoje_skulpture_foto.html,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,208
https://www.slobodna-bosna.ba/vijest/267821/denis_zvizdic_vrlo_jasno_cemo_kazati_nasim_susjedima_istochnom_da_nece_biti_srpskog_sveta_u_bih_a_zapadnom_da_nece_biti_treceg_entiteta_ili_nove_herceg_bosne.html,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,2203
https://www.slobodna-bosna.ba/vijest/268134/premijer_spanije_za_politico_putin_je_u_ratu_s_cijelom_europom.html,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,227
https://www.slobodna-bosna.ba/vijest/268285/stizu_dramatichni_snimci_iz_moskve_izbili_veliki_protesti_gradjana_chak_500_uhapsenih_sire_se_na_cijelu_rusiju_foto_video.html,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,359
https://www.slobodna-bosna.ba/vijest/268235/mostarci_slozni_jednoglasno_ponovili_da_su_protiv_izgradnje_mhe_na_bunskim_kanalima.html,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,1073
https://www.slobodna-bosna.ba/vijest/268232/predlozen_pritvor_za_zaposleni_a_d_pt_bih_koristio_sky_aplikaciju_i_kriminalcima_dostavljao_tajne_podatke_policijskih_agencija_za_1_000_eura.html,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,1100
https://www.slobodna-bosna.ba/vijest/268230/seselj_se_povlachi_sa_chela_stranke_imam_utisak_da_sam_dosadio_narodu.html,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,1113
https://www.slobodna-bosna.ba/vijest/268166/nevjerovatne_tvrdnje_ruskog_ministra_odbrane_sergej_sojgu_u_obracanju_naciji_slagao_o_broju_poginulih_ruskih_vojnika_u_ukrajini.html,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,2177
https://www.slobodna-bosna.ba/vijest/268162/krecemo_od_danas_vladimir_putin_u_obracanju_naciji_naredio_mobilizaciju.html,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,2264
https://www.slobodna-bosna.ba/vijest/268574/liga_nacija_uzivo_crnogorski_selektor_baca_sve_karte_u_napad.html,csv/Historical-Report-NewsGradient-2022-09-23--2022-09-24.csv,214
https://www.slobodna-bosna.ba/vijest/268574/liga_nacija_uzivo_ludnica_u_zenici_demirovic_pogodio_za_1_0.html,csv/Historical-Report-NewsGradient-2022-09-23--2022-09-24.csv,306
https://www.slobodna-bosna.ba/vijest/268574/liga_nacija_uzivo_zmajevi_izgubili_pochetnu_dominaciju_crnogorci_promasili_dvije_dobre_prilike.html,csv/Historical-Report-NewsGradient-2022-09-23--2022-09-24.csv,332
https://www.slobodna-bosna.ba/vijest/268582/kampanja_se_vodi_i_u_srcu_beograda_pogledajte_kakve_plakate_se_protiv_trivicke_i_stanivukovica_lijepe_u_srbijanskoj_prijestolnici_foto.html,csv/Historical-Report-NewsGradient-2022-09-23--2022-09-24.csv,452
https://www.slobodna-bosna.ba/vijest/268729/dodikova_bahatost_i_ponizavanje_gradjana_ugljevika_djeci_dijelio_po_50_maraka_nadajuci_se_da_ce_tako_pridobiti_koji_glas_za_sebe_video.html,csv/Historical-Report-NewsGradient-2022-09-24--2022-09-25.csv,70
https://www.slobodna-bosna.ba/vijest/268728/zestok_sudar_sa_golmanom_ronaldo_izvukao_deblji_kraj_ali.html,csv/Historical-Report-NewsGradient-2022-09-24--2022-09-25.csv,71
https://www.slobodna-bosna.ba/vijest/268724/duga_oprostajna_turneja_bidenovi_ugostili_eltona_johna_u_bijeloj_kuci_foto.html,csv/Historical-Report-NewsGradient-2022-09-24--2022-09-25.csv,121
https://www.slobodna-bosna.ba/vijest/268715/entuzijasti_okupljenji_u_bosanski_sabor_poruchuju_ludjachku_kosulju_koja_nam_je_navuchena_u_daytonu_tesko_cemo_skinuti_video.html,csv/Historical-Report-NewsGradient-2022-09-24--2022-09-25.csv,242
https://www.slobodna-bosna.ba/vijest/268661/bh_rediteljica_jasmila_zbanic_otkrila_dokle_je_dosao_njen_projekat_dosli_smo_do_vrijednih_materijala_i_sagovornika_o_emeriku_blumu.html,csv/Historical-Report-NewsGradient-2022-09-24--2022-09-25.csv,804
